channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
0.0,2e-05,-3e-05,0.0003,0.00037,6e-05,-3e-05,-6e-05,0
0.0,2e-05,-3e-05,0.0003,0.00037,6e-05,-3e-05,-6e-05,0
0.0,2e-05,-3e-05,0.0003,0.00037,6e-05,-3e-05,-6e-05,0
0.0,2e-05,-3e-05,0.0003,0.00037,6e-05,-3e-05,-6e-05,0
0.0,2e-05,-3e-05,0.0003,0.00037,6e-05,-3e-05,-6e-05,0
0.0,2e-05,-3e-05,0.0003,0.00037,6e-05,-3e-05,-6e-05,0
0.0,2e-05,-3e-05,0.0003,0.00037,6e-05,-3e-05,-6e-05,0
0.0,2e-05,-3e-05,0.0003,0.00037,6e-05,-3e-05,-6e-05,0
0.0,2e-05,-3e-05,0.0003,0.00037,6e-05,-3e-05,-6e-05,0
0.0,2e-05,-3e-05,0.0003,0.00037,6e-05,-3e-05,-6e-05,0
0.0,2e-05,-3e-05,0.0003,0.00037,6e-05,-3e-05,-6e-05,0
0.0,2e-05,-3e-05,0.0003,0.00037,6e-05,-3e-05,-6e-05,0
-2e-05,0.0,-2e-05,-6e-05,-9e-05,-1e-05,0.0,2e-05,0
-6e-05,-5e-05,-0.0001,-5e-05,-0.00011,-0.00014,-5e-05,-3e-05,0
3e-05,2e-05,9e-05,0.0001,0.00012,2e-05,0.0,-3e-05,0
3e-05,2e-05,9e-05,0.0001,0.00012,2e-05,0.0,-3e-05,0
3e-05,2e-05,9e-05,0.0001,0.00012,2e-05,0.0,-3e-05,0
3e-05,2e-05,9e-05,0.0001,0.00012,2e-05,0.0,-3e-05,0
3e-05,2e-05,9e-05,0.0001,0.00012,2e-05,0.0,-3e-05,0
3e-05,2e-05,9e-05,0.0001,0.00012,2e-05,0.0,-3e-05,0
3e-05,2e-05,9e-05,0.0001,0.00012,2e-05,0.0,-3e-05,0
3e-05,2e-05,9e-05,0.0001,0.00012,2e-05,0.0,-3e-05,0
3e-05,2e-05,9e-05,0.0001,0.00012,2e-05,0.0,-3e-05,0
3e-05,2e-05,9e-05,0.0001,0.00012,2e-05,0.0,-3e-05,0
3e-05,2e-05,9e-05,0.0001,0.00012,2e-05,0.0,-3e-05,0
3e-05,2e-05,9e-05,0.0001,0.00012,2e-05,0.0,-3e-05,0
3e-05,2e-05,9e-05,0.0001,0.00012,2e-05,0.0,-3e-05,0
3e-05,2e-05,9e-05,0.0001,0.00012,2e-05,0.0,-3e-05,0
3e-05,2e-05,9e-05,0.0001,0.00012,2e-05,0.0,-3e-05,0
3e-05,2e-05,9e-05,0.0001,0.00012,2e-05,0.0,-3e-05,0
3e-05,2e-05,9e-05,0.0001,0.00012,2e-05,0.0,-3e-05,0
3e-05,2e-05,9e-05,0.0001,0.00012,2e-05,0.0,-3e-05,0
3e-05,2e-05,9e-05,0.0001,0.00012,2e-05,0.0,-3e-05,0
3e-05,2e-05,9e-05,0.0001,0.00012,2e-05,0.0,-3e-05,0
3e-05,2e-05,9e-05,0.0001,0.00012,2e-05,0.0,-3e-05,0
2e-05,1e-05,-1e-05,-5e-05,-3e-05,7e-05,0.0,2e-05,0
2e-05,1e-05,-1e-05,-5e-05,-3e-05,7e-05,0.0,2e-05,0
-2e-05,-2e-05,-7e-05,-0.00011,-1e-05,-5e-05,-3e-05,-1e-05,0
-2e-05,-2e-05,-7e-05,-0.00011,-1e-05,-5e-05,-3e-05,-1e-05,0
-2e-05,-2e-05,-7e-05,-0.00011,-1e-05,-5e-05,-3e-05,-1e-05,0
-2e-05,-2e-05,-7e-05,-0.00011,-1e-05,-5e-05,-3e-05,-1e-05,0
-2e-05,-2e-05,-7e-05,-0.00011,-1e-05,-5e-05,-3e-05,-1e-05,0
-2e-05,-2e-05,-7e-05,-0.00011,-1e-05,-5e-05,-3e-05,-1e-05,0
-2e-05,-2e-05,-7e-05,-0.00011,-1e-05,-5e-05,-3e-05,-1e-05,0
-2e-05,-2e-05,-7e-05,-0.00011,-1e-05,-5e-05,-3e-05,-1e-05,0
-2e-05,-2e-05,-7e-05,-0.00011,-1e-05,-5e-05,-3e-05,-1e-05,0
-2e-05,-2e-05,-7e-05,-0.00011,-1e-05,-5e-05,-3e-05,-1e-05,0
-2e-05,-2e-05,-7e-05,-0.00011,-1e-05,-5e-05,-3e-05,-1e-05,0
-2e-05,-2e-05,-7e-05,-0.00011,-1e-05,-5e-05,-3e-05,-1e-05,0
-2e-05,-2e-05,-7e-05,-0.00011,-1e-05,-5e-05,-3e-05,-1e-05,0
-2e-05,-2e-05,-7e-05,-0.00011,-1e-05,-5e-05,-3e-05,-1e-05,0
-2e-05,-2e-05,-7e-05,-0.00011,-1e-05,-5e-05,-3e-05,-1e-05,0
-2e-05,-2e-05,-7e-05,-0.00011,-1e-05,-5e-05,-3e-05,-1e-05,0
-2e-05,-2e-05,-7e-05,-0.00011,-1e-05,-5e-05,-3e-05,-1e-05,0
-2e-05,-2e-05,-7e-05,-0.00011,-1e-05,-5e-05,-3e-05,-1e-05,0
-2e-05,-2e-05,-7e-05,-0.00011,-1e-05,-5e-05,-3e-05,-1e-05,0
1e-05,2e-05,4e-05,0.00011,0.00012,5e-05,-1e-05,0.0,0
0.0,-2e-05,-2e-05,3e-05,0.00012,-2e-05,-1e-05,-3e-05,0
0.0,-2e-05,-2e-05,3e-05,0.00012,-2e-05,-1e-05,-3e-05,0
0.0,-2e-05,-2e-05,3e-05,0.00012,-2e-05,-1e-05,-3e-05,0
0.0,-2e-05,-2e-05,3e-05,0.00012,-2e-05,-1e-05,-3e-05,0
0.0,-2e-05,-2e-05,3e-05,0.00012,-2e-05,-1e-05,-3e-05,0
0.0,-2e-05,-2e-05,3e-05,0.00012,-2e-05,-1e-05,-3e-05,0
0.0,-2e-05,-2e-05,3e-05,0.00012,-2e-05,-1e-05,-3e-05,0
0.0,-2e-05,-2e-05,3e-05,0.00012,-2e-05,-1e-05,-3e-05,0
0.0,-2e-05,-2e-05,3e-05,0.00012,-2e-05,-1e-05,-3e-05,0
0.0,-2e-05,-2e-05,3e-05,0.00012,-2e-05,-1e-05,-3e-05,0
0.0,-2e-05,-2e-05,3e-05,0.00012,-2e-05,-1e-05,-3e-05,0
0.0,-2e-05,-2e-05,3e-05,0.00012,-2e-05,-1e-05,-3e-05,0
0.0,-2e-05,-2e-05,3e-05,0.00012,-2e-05,-1e-05,-3e-05,0
0.0,-2e-05,-2e-05,3e-05,0.00012,-2e-05,-1e-05,-3e-05,0
0.0,-4e-05,-6e-05,3e-05,2e-05,0.0,-1e-05,-3e-05,0
-1e-05,0.0,4e-05,0.00016,-7e-05,-3e-05,-1e-05,-2e-05,0
-1e-05,0.0,4e-05,0.00016,-7e-05,-3e-05,-1e-05,-2e-05,0
-1e-05,0.0,4e-05,0.00016,-7e-05,-3e-05,-1e-05,-2e-05,0
-1e-05,0.0,4e-05,0.00016,-7e-05,-3e-05,-1e-05,-2e-05,0
-1e-05,0.0,4e-05,0.00016,-7e-05,-3e-05,-1e-05,-2e-05,0
-1e-05,0.0,4e-05,0.00016,-7e-05,-3e-05,-1e-05,-2e-05,0
-1e-05,0.0,4e-05,0.00016,-7e-05,-3e-05,-1e-05,-2e-05,0
-1e-05,0.0,4e-05,0.00016,-7e-05,-3e-05,-1e-05,-2e-05,0
-1e-05,0.0,4e-05,0.00016,-7e-05,-3e-05,-1e-05,-2e-05,0
-1e-05,0.0,4e-05,0.00016,-7e-05,-3e-05,-1e-05,-2e-05,0
-1e-05,0.0,4e-05,0.00016,-7e-05,-3e-05,-1e-05,-2e-05,0
-1e-05,0.0,4e-05,0.00016,-7e-05,-3e-05,-1e-05,-2e-05,0
-1e-05,0.0,4e-05,0.00016,-7e-05,-3e-05,-1e-05,-2e-05,0
-1e-05,0.0,4e-05,0.00016,-7e-05,-3e-05,-1e-05,-2e-05,0
-1e-05,0.0,4e-05,0.00016,-7e-05,-3e-05,-1e-05,-2e-05,0
-1e-05,0.0,4e-05,0.00016,-7e-05,-3e-05,-1e-05,-2e-05,0
-1e-05,0.0,4e-05,0.00016,-7e-05,-3e-05,-1e-05,-2e-05,0
-1e-05,0.0,4e-05,0.00016,-7e-05,-3e-05,-1e-05,-2e-05,0
-1e-05,0.0,4e-05,0.00016,-7e-05,-3e-05,-1e-05,-2e-05,0
-1e-05,0.0,4e-05,0.00016,-7e-05,-3e-05,-1e-05,-2e-05,0
-1e-05,2e-05,1e-05,-0.00025,1e-05,5e-05,1e-05,0.0,0
-1e-05,1e-05,-1e-05,-0.00029,-0.00013,-1e-05,-2e-05,0.0,0
-1e-05,1e-05,-1e-05,-0.00029,-0.00013,-1e-05,-2e-05,0.0,0
-1e-05,1e-05,-1e-05,-0.00029,-0.00013,-1e-05,-2e-05,0.0,0
-1e-05,1e-05,-1e-05,-0.00029,-0.00013,-1e-05,-2e-05,0.0,0
-1e-05,1e-05,-1e-05,-0.00029,-0.00013,-1e-05,-2e-05,0.0,0
-1e-05,1e-05,-1e-05,-0.00029,-0.00013,-1e-05,-2e-05,0.0,0
-1e-05,1e-05,-1e-05,-0.00029,-0.00013,-1e-05,-2e-05,0.0,0
-1e-05,1e-05,-1e-05,-0.00029,-0.00013,-1e-05,-2e-05,0.0,0
-1e-05,1e-05,-1e-05,-0.00029,-0.00013,-1e-05,-2e-05,0.0,0
-1e-05,1e-05,-1e-05,-0.00029,-0.00013,-1e-05,-2e-05,0.0,0
-1e-05,1e-05,-1e-05,-0.00029,-0.00013,-1e-05,-2e-05,0.0,0
-1e-05,1e-05,-1e-05,-0.00029,-0.00013,-1e-05,-2e-05,0.0,0
-1e-05,1e-05,-1e-05,-0.00029,-0.00013,-1e-05,-2e-05,0.0,0
-1e-05,1e-05,-1e-05,-0.00029,-0.00013,-1e-05,-2e-05,0.0,0
-1e-05,1e-05,-1e-05,-0.00029,-0.00013,-1e-05,-2e-05,0.0,0
-1e-05,1e-05,-1e-05,-0.00029,-0.00013,-1e-05,-2e-05,0.0,0
-1e-05,1e-05,-1e-05,-0.00029,-0.00013,-1e-05,-2e-05,0.0,0
-1e-05,1e-05,-1e-05,-0.00029,-0.00013,-1e-05,-2e-05,0.0,0
-1e-05,1e-05,-1e-05,-0.00029,-0.00013,-1e-05,-2e-05,0.0,0
-1e-05,1e-05,-1e-05,-0.00029,-0.00013,-1e-05,-2e-05,0.0,0
-1e-05,1e-05,-1e-05,-0.00029,-0.00013,-1e-05,-2e-05,0.0,0
-1e-05,1e-05,-1e-05,-0.00029,-0.00013,-1e-05,-2e-05,0.0,0
-1e-05,1e-05,-1e-05,-0.00029,-0.00013,-1e-05,-2e-05,0.0,0
-2e-05,-3e-05,-1e-05,0.0,-9e-05,-9e-05,-2e-05,-4e-05,0
-2e-05,-3e-05,-1e-05,0.0,-9e-05,-9e-05,-2e-05,-4e-05,0
-2e-05,-3e-05,-1e-05,0.0,-9e-05,-9e-05,-2e-05,-4e-05,0
-2e-05,-3e-05,-1e-05,0.0,-9e-05,-9e-05,-2e-05,-4e-05,0
-2e-05,-3e-05,-1e-05,0.0,-9e-05,-9e-05,-2e-05,-4e-05,0
-2e-05,-3e-05,-1e-05,0.0,-9e-05,-9e-05,-2e-05,-4e-05,0
-2e-05,-3e-05,-1e-05,0.0,-9e-05,-9e-05,-2e-05,-4e-05,0
-2e-05,-3e-05,-1e-05,0.0,-9e-05,-9e-05,-2e-05,-4e-05,0
-2e-05,-3e-05,-1e-05,0.0,-9e-05,-9e-05,-2e-05,-4e-05,0
-2e-05,-3e-05,-1e-05,0.0,-9e-05,-9e-05,-2e-05,-4e-05,0
-2e-05,-3e-05,-1e-05,0.0,-9e-05,-9e-05,-2e-05,-4e-05,0
-2e-05,-3e-05,-1e-05,0.0,-9e-05,-9e-05,-2e-05,-4e-05,0
-2e-05,-3e-05,-1e-05,0.0,-9e-05,-9e-05,-2e-05,-4e-05,0
-2e-05,-3e-05,-1e-05,0.0,-9e-05,-9e-05,-2e-05,-4e-05,0
-2e-05,-3e-05,-1e-05,0.0,-9e-05,-9e-05,-2e-05,-4e-05,0
-2e-05,-3e-05,-1e-05,0.0,-9e-05,-9e-05,-2e-05,-4e-05,0
-2e-05,-3e-05,-1e-05,0.0,-9e-05,-9e-05,-2e-05,-4e-05,0
-2e-05,-3e-05,-1e-05,0.0,-9e-05,-9e-05,-2e-05,-4e-05,0
-2e-05,-3e-05,-1e-05,0.0,-9e-05,-9e-05,-2e-05,-4e-05,0
-2e-05,-3e-05,-1e-05,0.0,-9e-05,-9e-05,-2e-05,-4e-05,0
-2e-05,-3e-05,-1e-05,0.0,-9e-05,-9e-05,-2e-05,-4e-05,0
-2e-05,-3e-05,-1e-05,0.0,-9e-05,-9e-05,-2e-05,-4e-05,0
3e-05,3e-05,3e-05,0.00012,0.00024,0.00011,1e-05,3e-05,0
0.0,-2e-05,0.0,-5e-05,6e-05,0.0,-3e-05,-1e-05,0
0.0,-2e-05,0.0,-5e-05,6e-05,0.0,-3e-05,-1e-05,0
0.0,-2e-05,0.0,-5e-05,6e-05,0.0,-3e-05,-1e-05,0
0.0,-2e-05,0.0,-5e-05,6e-05,0.0,-3e-05,-1e-05,0
0.0,-2e-05,0.0,-5e-05,6e-05,0.0,-3e-05,-1e-05,0
0.0,-2e-05,0.0,-5e-05,6e-05,0.0,-3e-05,-1e-05,0
0.0,-2e-05,0.0,-5e-05,6e-05,0.0,-3e-05,-1e-05,0
0.0,-2e-05,0.0,-5e-05,6e-05,0.0,-3e-05,-1e-05,0
0.0,-2e-05,0.0,-5e-05,6e-05,0.0,-3e-05,-1e-05,0
0.0,-2e-05,0.0,-5e-05,6e-05,0.0,-3e-05,-1e-05,0
0.0,-2e-05,0.0,-5e-05,6e-05,0.0,-3e-05,-1e-05,0
0.0,-2e-05,0.0,-5e-05,6e-05,0.0,-3e-05,-1e-05,0
0.0,-1e-05,-2e-05,-2e-05,-0.00013,-2e-05,-1e-05,0.0,0
0.0,1e-05,1e-05,-9e-05,7e-05,3e-05,0.0,-1e-05,0
0.0,1e-05,1e-05,-9e-05,7e-05,3e-05,0.0,-1e-05,0
0.0,1e-05,1e-05,-9e-05,7e-05,3e-05,0.0,-1e-05,0
0.0,1e-05,1e-05,-9e-05,7e-05,3e-05,0.0,-1e-05,0
0.0,1e-05,1e-05,-9e-05,7e-05,3e-05,0.0,-1e-05,0
0.0,1e-05,1e-05,-9e-05,7e-05,3e-05,0.0,-1e-05,0
0.0,1e-05,1e-05,-9e-05,7e-05,3e-05,0.0,-1e-05,0
0.0,1e-05,1e-05,-9e-05,7e-05,3e-05,0.0,-1e-05,0
0.0,1e-05,1e-05,-9e-05,7e-05,3e-05,0.0,-1e-05,0
0.0,1e-05,1e-05,-9e-05,7e-05,3e-05,0.0,-1e-05,0
0.0,1e-05,1e-05,-9e-05,7e-05,3e-05,0.0,-1e-05,0
0.0,1e-05,1e-05,-9e-05,7e-05,3e-05,0.0,-1e-05,0
0.0,1e-05,1e-05,-9e-05,7e-05,3e-05,0.0,-1e-05,0
0.0,1e-05,1e-05,-9e-05,7e-05,3e-05,0.0,-1e-05,0
0.0,1e-05,1e-05,-9e-05,7e-05,3e-05,0.0,-1e-05,0
0.0,1e-05,1e-05,-9e-05,7e-05,3e-05,0.0,-1e-05,0
0.0,1e-05,1e-05,-9e-05,7e-05,3e-05,0.0,-1e-05,0
0.0,1e-05,1e-05,-9e-05,7e-05,3e-05,0.0,-1e-05,0
0.0,1e-05,1e-05,-9e-05,7e-05,3e-05,0.0,-1e-05,0
0.0,1e-05,1e-05,-9e-05,7e-05,3e-05,0.0,-1e-05,0
0.0,1e-05,1e-05,-9e-05,7e-05,3e-05,0.0,-1e-05,0
0.0,1e-05,1e-05,-9e-05,7e-05,3e-05,0.0,-1e-05,0
-2e-05,-8e-05,-6e-05,-7e-05,-4e-05,-4e-05,-1e-05,-2e-05,0
0.0,-1e-05,-2e-05,2e-05,-0.00033,0.0,-1e-05,0.0,0
0.0,-1e-05,-2e-05,2e-05,-0.00033,0.0,-1e-05,0.0,0
0.0,-1e-05,-2e-05,2e-05,-0.00033,0.0,-1e-05,0.0,0
0.0,-1e-05,-2e-05,2e-05,-0.00033,0.0,-1e-05,0.0,0
0.0,-1e-05,-2e-05,2e-05,-0.00033,0.0,-1e-05,0.0,0
0.0,-1e-05,-2e-05,2e-05,-0.00033,0.0,-1e-05,0.0,0
0.0,-1e-05,-2e-05,2e-05,-0.00033,0.0,-1e-05,0.0,0
0.0,-1e-05,-2e-05,2e-05,-0.00033,0.0,-1e-05,0.0,0
0.0,-1e-05,-2e-05,2e-05,-0.00033,0.0,-1e-05,0.0,0
0.0,-1e-05,-2e-05,2e-05,-0.00033,0.0,-1e-05,0.0,0
0.0,-1e-05,-2e-05,2e-05,-0.00033,0.0,-1e-05,0.0,0
0.0,-1e-05,-2e-05,2e-05,-0.00033,0.0,-1e-05,0.0,0
0.0,-1e-05,-2e-05,2e-05,-0.00033,0.0,-1e-05,0.0,0
0.0,-1e-05,-2e-05,2e-05,-0.00033,0.0,-1e-05,0.0,0
-1e-05,-3e-05,-6e-05,-0.00014,-0.00011,-2e-05,-1e-05,1e-05,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
0.0,-1e-05,0.0,9e-05,0.00029,1e-05,1e-05,0.0,0
-2e-05,-1e-05,2e-05,8e-05,-0.00025,0.0,0.0,-2e-05,0
1e-05,3e-05,-1e-05,-6e-05,-0.0002,-1e-05,-1e-05,-3e-05,0
1e-05,3e-05,-1e-05,-6e-05,-0.0002,-1e-05,-1e-05,-3e-05,0
1e-05,3e-05,-1e-05,-6e-05,-0.0002,-1e-05,-1e-05,-3e-05,0
1e-05,3e-05,-1e-05,-6e-05,-0.0002,-1e-05,-1e-05,-3e-05,0
1e-05,3e-05,-1e-05,-6e-05,-0.0002,-1e-05,-1e-05,-3e-05,0
1e-05,3e-05,-1e-05,-6e-05,-0.0002,-1e-05,-1e-05,-3e-05,0
1e-05,3e-05,-1e-05,-6e-05,-0.0002,-1e-05,-1e-05,-3e-05,0
1e-05,3e-05,-1e-05,-6e-05,-0.0002,-1e-05,-1e-05,-3e-05,0
1e-05,3e-05,-1e-05,-6e-05,-0.0002,-1e-05,-1e-05,-3e-05,0
1e-05,3e-05,-1e-05,-6e-05,-0.0002,-1e-05,-1e-05,-3e-05,0
1e-05,3e-05,-1e-05,-6e-05,-0.0002,-1e-05,-1e-05,-3e-05,0
1e-05,3e-05,-1e-05,-6e-05,-0.0002,-1e-05,-1e-05,-3e-05,0
1e-05,3e-05,-1e-05,-6e-05,-0.0002,-1e-05,-1e-05,-3e-05,0
1e-05,3e-05,-1e-05,-6e-05,-0.0002,-1e-05,-1e-05,-3e-05,0
1e-05,3e-05,-1e-05,-6e-05,-0.0002,-1e-05,-1e-05,-3e-05,0
-3e-05,-2e-05,0.0,2e-05,0.00016,5e-05,0.0,-1e-05,0
-1e-05,-2e-05,-3e-05,1e-05,8e-05,-1e-05,-1e-05,-1e-05,0
-1e-05,-2e-05,-3e-05,1e-05,8e-05,-1e-05,-1e-05,-1e-05,0
-1e-05,-2e-05,-3e-05,1e-05,8e-05,-1e-05,-1e-05,-1e-05,0
-1e-05,-2e-05,-3e-05,1e-05,8e-05,-1e-05,-1e-05,-1e-05,0
-1e-05,-2e-05,-3e-05,1e-05,8e-05,-1e-05,-1e-05,-1e-05,0
-1e-05,-2e-05,-3e-05,1e-05,8e-05,-1e-05,-1e-05,-1e-05,0
-1e-05,-2e-05,-3e-05,1e-05,8e-05,-1e-05,-1e-05,-1e-05,0
-1e-05,-2e-05,-3e-05,1e-05,8e-05,-1e-05,-1e-05,-1e-05,0
-1e-05,-2e-05,-3e-05,1e-05,8e-05,-1e-05,-1e-05,-1e-05,0
-1e-05,-2e-05,-3e-05,1e-05,8e-05,-1e-05,-1e-05,-1e-05,0
-1e-05,-2e-05,-3e-05,1e-05,8e-05,-1e-05,-1e-05,-1e-05,0
-1e-05,-2e-05,-3e-05,1e-05,8e-05,-1e-05,-1e-05,-1e-05,0
-1e-05,-2e-05,-2e-05,2e-05,-4e-05,0.0,0.0,-1e-05,0
-1e-05,-3e-05,-3e-05,3e-05,5e-05,-5e-05,-1e-05,0.0,0
-1e-05,-3e-05,-3e-05,3e-05,5e-05,-5e-05,-1e-05,0.0,0
-1e-05,-3e-05,-3e-05,3e-05,5e-05,-5e-05,-1e-05,0.0,0
-1e-05,-3e-05,-3e-05,3e-05,5e-05,-5e-05,-1e-05,0.0,0
-1e-05,-3e-05,-3e-05,3e-05,5e-05,-5e-05,-1e-05,0.0,0
-1e-05,-3e-05,-3e-05,3e-05,5e-05,-5e-05,-1e-05,0.0,0
-1e-05,-3e-05,-3e-05,3e-05,5e-05,-5e-05,-1e-05,0.0,0
-1e-05,-3e-05,-3e-05,3e-05,5e-05,-5e-05,-1e-05,0.0,0
-1e-05,-3e-05,-3e-05,3e-05,5e-05,-5e-05,-1e-05,0.0,0
-1e-05,-3e-05,-3e-05,3e-05,5e-05,-5e-05,-1e-05,0.0,0
-1e-05,-3e-05,-3e-05,3e-05,5e-05,-5e-05,-1e-05,0.0,0
-1e-05,-3e-05,-3e-05,3e-05,5e-05,-5e-05,-1e-05,0.0,0
-1e-05,-3e-05,-3e-05,3e-05,5e-05,-5e-05,-1e-05,0.0,0
-1e-05,-3e-05,-3e-05,3e-05,5e-05,-5e-05,-1e-05,0.0,0
-1e-05,-3e-05,-3e-05,3e-05,5e-05,-5e-05,-1e-05,0.0,0
-1e-05,-3e-05,-3e-05,3e-05,5e-05,-5e-05,-1e-05,0.0,0
-1e-05,-3e-05,-3e-05,3e-05,5e-05,-5e-05,-1e-05,0.0,0
-1e-05,-3e-05,-3e-05,3e-05,5e-05,-5e-05,-1e-05,0.0,0
-1e-05,-3e-05,-3e-05,3e-05,5e-05,-5e-05,-1e-05,0.0,0
-1e-05,-3e-05,-3e-05,3e-05,5e-05,-5e-05,-1e-05,0.0,0
-1e-05,-3e-05,-3e-05,3e-05,5e-05,-5e-05,-1e-05,0.0,0
-3e-05,1e-05,-2e-05,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,0
1e-05,1e-05,4e-05,1e-05,-0.0003,-6e-05,-2e-05,-2e-05,0
1e-05,1e-05,4e-05,1e-05,-0.0003,-6e-05,-2e-05,-2e-05,0
1e-05,1e-05,4e-05,1e-05,-0.0003,-6e-05,-2e-05,-2e-05,0
1e-05,1e-05,4e-05,1e-05,-0.0003,-6e-05,-2e-05,-2e-05,0
1e-05,1e-05,4e-05,1e-05,-0.0003,-6e-05,-2e-05,-2e-05,0
1e-05,1e-05,4e-05,1e-05,-0.0003,-6e-05,-2e-05,-2e-05,0
1e-05,1e-05,4e-05,1e-05,-0.0003,-6e-05,-2e-05,-2e-05,0
1e-05,1e-05,4e-05,1e-05,-0.0003,-6e-05,-2e-05,-2e-05,0
1e-05,1e-05,4e-05,1e-05,-0.0003,-6e-05,-2e-05,-2e-05,0
1e-05,1e-05,4e-05,1e-05,-0.0003,-6e-05,-2e-05,-2e-05,0
1e-05,1e-05,4e-05,1e-05,-0.0003,-6e-05,-2e-05,-2e-05,0
1e-05,1e-05,4e-05,1e-05,-0.0003,-6e-05,-2e-05,-2e-05,0
1e-05,1e-05,4e-05,1e-05,-0.0003,-6e-05,-2e-05,-2e-05,0
1e-05,1e-05,4e-05,1e-05,-0.0003,-6e-05,-2e-05,-2e-05,0
1e-05,1e-05,4e-05,1e-05,-0.0003,-6e-05,-2e-05,-2e-05,0
1e-05,1e-05,4e-05,1e-05,-0.0003,-6e-05,-2e-05,-2e-05,0
1e-05,1e-05,4e-05,1e-05,-0.0003,-6e-05,-2e-05,-2e-05,0
1e-05,1e-05,4e-05,1e-05,-0.0003,-6e-05,-2e-05,-2e-05,0
1e-05,1e-05,4e-05,1e-05,-0.0003,-6e-05,-2e-05,-2e-05,0
1e-05,1e-05,4e-05,1e-05,-0.0003,-6e-05,-2e-05,-2e-05,0
1e-05,1e-05,4e-05,1e-05,-0.0003,-6e-05,-2e-05,-2e-05,0
1e-05,0.0,-1e-05,-7e-05,5e-05,1e-05,-1e-05,-2e-05,0
-4e-05,-3e-05,0.0,0.00016,0.00027,-1e-05,-3e-05,-2e-05,0
-4e-05,-3e-05,0.0,0.00016,0.00027,-1e-05,-3e-05,-2e-05,0
-4e-05,-3e-05,0.0,0.00016,0.00027,-1e-05,-3e-05,-2e-05,0
-4e-05,-3e-05,0.0,0.00016,0.00027,-1e-05,-3e-05,-2e-05,0
-4e-05,-3e-05,0.0,0.00016,0.00027,-1e-05,-3e-05,-2e-05,0
-4e-05,-3e-05,0.0,0.00016,0.00027,-1e-05,-3e-05,-2e-05,0
-4e-05,-3e-05,0.0,0.00016,0.00027,-1e-05,-3e-05,-2e-05,0
-4e-05,-3e-05,0.0,0.00016,0.00027,-1e-05,-3e-05,-2e-05,0
-4e-05,-3e-05,0.0,0.00016,0.00027,-1e-05,-3e-05,-2e-05,0
-4e-05,-3e-05,0.0,0.00016,0.00027,-1e-05,-3e-05,-2e-05,0
-4e-05,-3e-05,0.0,0.00016,0.00027,-1e-05,-3e-05,-2e-05,0
-4e-05,-3e-05,0.0,0.00016,0.00027,-1e-05,-3e-05,-2e-05,0
-4e-05,-3e-05,0.0,0.00016,0.00027,-1e-05,-3e-05,-2e-05,0
-4e-05,-3e-05,0.0,0.00016,0.00027,-1e-05,-3e-05,-2e-05,0
-2e-05,-5e-05,-2e-05,-5e-05,-0.0001,-3e-05,-3e-05,-1e-05,0
-2e-05,-4e-05,-4e-05,-0.0001,-7e-05,0.0,-1e-05,-2e-05,0
-2e-05,-4e-05,-4e-05,-0.0001,-7e-05,0.0,-1e-05,-2e-05,0
