channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
-0.00031,-9e-05,-0.0001,-9e-05,-0.00032,-0.00055,-0.00013,8e-05,7
0.00044,0.00011,7e-05,8e-05,0.00032,-0.00013,-0.00011,-0.00019,7
0.00044,0.00011,7e-05,8e-05,0.00032,-0.00013,-0.00011,-0.00019,7
0.00044,0.00011,7e-05,8e-05,0.00032,-0.00013,-0.00011,-0.00019,7
0.00044,0.00011,7e-05,8e-05,0.00032,-0.00013,-0.00011,-0.00019,7
0.00044,0.00011,7e-05,8e-05,0.00032,-0.00013,-0.00011,-0.00019,7
0.00044,0.00011,7e-05,8e-05,0.00032,-0.00013,-0.00011,-0.00019,7
0.00044,0.00011,7e-05,8e-05,0.00032,-0.00013,-0.00011,-0.00019,7
0.00044,0.00011,7e-05,8e-05,0.00032,-0.00013,-0.00011,-0.00019,7
0.00044,0.00011,7e-05,8e-05,0.00032,-0.00013,-0.00011,-0.00019,7
0.00044,0.00011,7e-05,8e-05,0.00032,-0.00013,-0.00011,-0.00019,7
0.00044,0.00011,7e-05,8e-05,0.00032,-0.00013,-0.00011,-0.00019,7
0.00044,0.00011,7e-05,8e-05,0.00032,-0.00013,-0.00011,-0.00019,7
0.00044,0.00011,7e-05,8e-05,0.00032,-0.00013,-0.00011,-0.00019,7
0.00044,0.00011,7e-05,8e-05,0.00032,-0.00013,-0.00011,-0.00019,7
0.00044,0.00011,7e-05,8e-05,0.00032,-0.00013,-0.00011,-0.00019,7
0.00044,0.00011,7e-05,8e-05,0.00032,-0.00013,-0.00011,-0.00019,7
0.00044,0.00011,7e-05,8e-05,0.00032,-0.00013,-0.00011,-0.00019,7
0.00044,0.00011,7e-05,8e-05,0.00032,-0.00013,-0.00011,-0.00019,7
0.00044,0.00011,7e-05,8e-05,0.00032,-0.00013,-0.00011,-0.00019,7
0.00044,0.00011,7e-05,8e-05,0.00032,-0.00013,-0.00011,-0.00019,7
0.00044,0.00011,7e-05,8e-05,0.00032,-0.00013,-0.00011,-0.00019,7
-0.0005,2e-05,4e-05,7e-05,0.00025,0.00024,0.00014,0.00044,7
-0.0005,2e-05,4e-05,7e-05,0.00025,0.00024,0.00014,0.00044,7
-0.0005,2e-05,4e-05,7e-05,0.00025,0.00024,0.00014,0.00044,7
-0.0005,2e-05,4e-05,7e-05,0.00025,0.00024,0.00014,0.00044,7
-0.0005,2e-05,4e-05,7e-05,0.00025,0.00024,0.00014,0.00044,7
-0.0005,2e-05,4e-05,7e-05,0.00025,0.00024,0.00014,0.00044,7
-0.0005,2e-05,4e-05,7e-05,0.00025,0.00024,0.00014,0.00044,7
-0.0005,2e-05,4e-05,7e-05,0.00025,0.00024,0.00014,0.00044,7
-0.0005,2e-05,4e-05,7e-05,0.00025,0.00024,0.00014,0.00044,7
-0.0005,2e-05,4e-05,7e-05,0.00025,0.00024,0.00014,0.00044,7
-0.0005,2e-05,4e-05,7e-05,0.00025,0.00024,0.00014,0.00044,7
-0.0005,2e-05,4e-05,7e-05,0.00025,0.00024,0.00014,0.00044,7
8e-05,-1e-05,-8e-05,-7e-05,-0.00058,0.00019,-6e-05,-0.00032,7
0.0003,-6e-05,2e-05,4e-05,0.00105,0.00013,-0.00015,-9e-05,7
0.0003,-6e-05,2e-05,4e-05,0.00105,0.00013,-0.00015,-9e-05,7
0.0003,-6e-05,2e-05,4e-05,0.00105,0.00013,-0.00015,-9e-05,7
0.0003,-6e-05,2e-05,4e-05,0.00105,0.00013,-0.00015,-9e-05,7
0.0003,-6e-05,2e-05,4e-05,0.00105,0.00013,-0.00015,-9e-05,7
0.0003,-6e-05,2e-05,4e-05,0.00105,0.00013,-0.00015,-9e-05,7
0.0003,-6e-05,2e-05,4e-05,0.00105,0.00013,-0.00015,-9e-05,7
0.0003,-6e-05,2e-05,4e-05,0.00105,0.00013,-0.00015,-9e-05,7
0.00012,-5e-05,7e-05,0.00014,0.00024,0.00013,-0.00013,1e-05,7
0.00012,-5e-05,7e-05,0.00014,0.00024,0.00013,-0.00013,1e-05,7
0.00012,-5e-05,7e-05,0.00014,0.00024,0.00013,-0.00013,1e-05,7
0.00012,-5e-05,7e-05,0.00014,0.00024,0.00013,-0.00013,1e-05,7
0.00012,-5e-05,7e-05,0.00014,0.00024,0.00013,-0.00013,1e-05,7
0.00012,-5e-05,7e-05,0.00014,0.00024,0.00013,-0.00013,1e-05,7
0.00012,-5e-05,7e-05,0.00014,0.00024,0.00013,-0.00013,1e-05,7
0.00012,-5e-05,7e-05,0.00014,0.00024,0.00013,-0.00013,1e-05,7
0.00012,-5e-05,7e-05,0.00014,0.00024,0.00013,-0.00013,1e-05,7
0.00012,-5e-05,7e-05,0.00014,0.00024,0.00013,-0.00013,1e-05,7
0.00012,-5e-05,7e-05,0.00014,0.00024,0.00013,-0.00013,1e-05,7
0.00012,-5e-05,7e-05,0.00014,0.00024,0.00013,-0.00013,1e-05,7
0.00012,-5e-05,7e-05,0.00014,0.00024,0.00013,-0.00013,1e-05,7
0.00012,-5e-05,7e-05,0.00014,0.00024,0.00013,-0.00013,1e-05,7
0.00012,-5e-05,7e-05,0.00014,0.00024,0.00013,-0.00013,1e-05,7
0.00127,7e-05,-2e-05,3e-05,0.00108,-0.00013,0.00012,0.00052,7
0.00127,7e-05,-2e-05,3e-05,0.00108,-0.00013,0.00012,0.00052,7
0.00127,7e-05,-2e-05,3e-05,0.00108,-0.00013,0.00012,0.00052,7
0.00127,7e-05,-2e-05,3e-05,0.00108,-0.00013,0.00012,0.00052,7
0.00127,7e-05,-2e-05,3e-05,0.00108,-0.00013,0.00012,0.00052,7
0.00127,7e-05,-2e-05,3e-05,0.00108,-0.00013,0.00012,0.00052,7
0.00127,7e-05,-2e-05,3e-05,0.00108,-0.00013,0.00012,0.00052,7
0.00127,7e-05,-2e-05,3e-05,0.00108,-0.00013,0.00012,0.00052,7
0.00127,7e-05,-2e-05,3e-05,0.00108,-0.00013,0.00012,0.00052,7
0.00127,7e-05,-2e-05,3e-05,0.00108,-0.00013,0.00012,0.00052,7
0.00127,7e-05,-2e-05,3e-05,0.00108,-0.00013,0.00012,0.00052,7
0.00127,7e-05,-2e-05,3e-05,0.00108,-0.00013,0.00012,0.00052,7
0.00127,7e-05,-2e-05,3e-05,0.00108,-0.00013,0.00012,0.00052,7
0.00127,7e-05,-2e-05,3e-05,0.00108,-0.00013,0.00012,0.00052,7
0.00127,7e-05,-2e-05,3e-05,0.00108,-0.00013,0.00012,0.00052,7
0.00127,7e-05,-2e-05,3e-05,0.00108,-0.00013,0.00012,0.00052,7
0.00127,7e-05,-2e-05,3e-05,0.00108,-0.00013,0.00012,0.00052,7
0.00127,7e-05,-2e-05,3e-05,0.00108,-0.00013,0.00012,0.00052,7
0.00127,7e-05,-2e-05,3e-05,0.00108,-0.00013,0.00012,0.00052,7
0.00127,7e-05,-2e-05,3e-05,0.00108,-0.00013,0.00012,0.00052,7
0.00127,7e-05,-2e-05,3e-05,0.00108,-0.00013,0.00012,0.00052,7
-8e-05,-6e-05,4e-05,0.00015,0.00069,0.00127,0.0001,0.00023,7
0.00068,0.00015,0.00011,0.00018,-0.001,-0.00028,3e-05,8e-05,7
0.00068,0.00015,0.00011,0.00018,-0.001,-0.00028,3e-05,8e-05,7
0.00068,0.00015,0.00011,0.00018,-0.001,-0.00028,3e-05,8e-05,7
0.00068,0.00015,0.00011,0.00018,-0.001,-0.00028,3e-05,8e-05,7
0.00068,0.00015,0.00011,0.00018,-0.001,-0.00028,3e-05,8e-05,7
0.00068,0.00015,0.00011,0.00018,-0.001,-0.00028,3e-05,8e-05,7
0.00068,0.00015,0.00011,0.00018,-0.001,-0.00028,3e-05,8e-05,7
0.00068,0.00015,0.00011,0.00018,-0.001,-0.00028,3e-05,8e-05,7
0.00068,0.00015,0.00011,0.00018,-0.001,-0.00028,3e-05,8e-05,7
0.00068,0.00015,0.00011,0.00018,-0.001,-0.00028,3e-05,8e-05,7
0.00068,0.00015,0.00011,0.00018,-0.001,-0.00028,3e-05,8e-05,7
0.00068,0.00015,0.00011,0.00018,-0.001,-0.00028,3e-05,8e-05,7
9e-05,0.0,-7e-05,-0.00018,-0.00063,-0.00089,-0.00024,0.00049,7
9e-05,0.0,-7e-05,-0.00018,-0.00063,-0.00089,-0.00024,0.00049,7
9e-05,0.0,-7e-05,-0.00018,-0.00063,-0.00089,-0.00024,0.00049,7
9e-05,0.0,-7e-05,-0.00018,-0.00063,-0.00089,-0.00024,0.00049,7
9e-05,0.0,-7e-05,-0.00018,-0.00063,-0.00089,-0.00024,0.00049,7
9e-05,0.0,-7e-05,-0.00018,-0.00063,-0.00089,-0.00024,0.00049,7
9e-05,0.0,-7e-05,-0.00018,-0.00063,-0.00089,-0.00024,0.00049,7
9e-05,0.0,-7e-05,-0.00018,-0.00063,-0.00089,-0.00024,0.00049,7
9e-05,0.0,-7e-05,-0.00018,-0.00063,-0.00089,-0.00024,0.00049,7
-0.00051,-5e-05,1e-05,-0.00021,-0.00111,0.00033,-3e-05,-0.00023,7
-0.00051,-5e-05,1e-05,-0.00021,-0.00111,0.00033,-3e-05,-0.00023,7
-0.00051,-5e-05,1e-05,-0.00021,-0.00111,0.00033,-3e-05,-0.00023,7
-0.00051,-5e-05,1e-05,-0.00021,-0.00111,0.00033,-3e-05,-0.00023,7
-0.00051,-5e-05,1e-05,-0.00021,-0.00111,0.00033,-3e-05,-0.00023,7
-0.00051,-5e-05,1e-05,-0.00021,-0.00111,0.00033,-3e-05,-0.00023,7
-0.00051,-5e-05,1e-05,-0.00021,-0.00111,0.00033,-3e-05,-0.00023,7
-0.00051,-5e-05,1e-05,-0.00021,-0.00111,0.00033,-3e-05,-0.00023,7
-0.00051,-5e-05,1e-05,-0.00021,-0.00111,0.00033,-3e-05,-0.00023,7
-0.00051,-5e-05,1e-05,-0.00021,-0.00111,0.00033,-3e-05,-0.00023,7
-0.00051,-5e-05,1e-05,-0.00021,-0.00111,0.00033,-3e-05,-0.00023,7
-0.00051,-5e-05,1e-05,-0.00021,-0.00111,0.00033,-3e-05,-0.00023,7
-0.00051,-5e-05,1e-05,-0.00021,-0.00111,0.00033,-3e-05,-0.00023,7
-0.00051,-5e-05,1e-05,-0.00021,-0.00111,0.00033,-3e-05,-0.00023,7
0.00053,5e-05,-0.00014,-0.00021,0.00051,-0.00048,-0.00015,0.00019,7
0.00116,0.0001,-4e-05,7e-05,0.00058,0.0002,0.0002,-0.00021,7
-0.00037,-6e-05,5e-05,-2e-05,-0.0005,0.00031,-0.00025,-0.00035,7
-0.00037,-6e-05,5e-05,-2e-05,-0.0005,0.00031,-0.00025,-0.00035,7
-0.00037,-6e-05,5e-05,-2e-05,-0.0005,0.00031,-0.00025,-0.00035,7
-0.00037,-6e-05,5e-05,-2e-05,-0.0005,0.00031,-0.00025,-0.00035,7
-0.00037,-6e-05,5e-05,-2e-05,-0.0005,0.00031,-0.00025,-0.00035,7
-0.00037,-6e-05,5e-05,-2e-05,-0.0005,0.00031,-0.00025,-0.00035,7
-0.00037,-6e-05,5e-05,-2e-05,-0.0005,0.00031,-0.00025,-0.00035,7
-0.00037,-6e-05,5e-05,-2e-05,-0.0005,0.00031,-0.00025,-0.00035,7
-0.00037,-6e-05,5e-05,-2e-05,-0.0005,0.00031,-0.00025,-0.00035,7
-0.00037,-6e-05,5e-05,-2e-05,-0.0005,0.00031,-0.00025,-0.00035,7
-0.00037,-6e-05,5e-05,-2e-05,-0.0005,0.00031,-0.00025,-0.00035,7
-0.00037,-6e-05,5e-05,-2e-05,-0.0005,0.00031,-0.00025,-0.00035,7
-0.00037,-6e-05,5e-05,-2e-05,-0.0005,0.00031,-0.00025,-0.00035,7
-0.00037,-6e-05,5e-05,-2e-05,-0.0005,0.00031,-0.00025,-0.00035,7
-0.00037,-6e-05,5e-05,-2e-05,-0.0005,0.00031,-0.00025,-0.00035,7
-0.00037,-6e-05,5e-05,-2e-05,-0.0005,0.00031,-0.00025,-0.00035,7
-0.00037,-6e-05,5e-05,-2e-05,-0.0005,0.00031,-0.00025,-0.00035,7
-0.00037,-6e-05,5e-05,-2e-05,-0.0005,0.00031,-0.00025,-0.00035,7
-0.00037,-6e-05,5e-05,-2e-05,-0.0005,0.00031,-0.00025,-0.00035,7
-0.00037,1e-05,-0.00012,-0.00019,0.0009,0.00032,0.00036,0.00058,7
-0.00037,1e-05,-0.00012,-0.00019,0.0009,0.00032,0.00036,0.00058,7
-0.00037,1e-05,-0.00012,-0.00019,0.0009,0.00032,0.00036,0.00058,7
-0.00037,1e-05,-0.00012,-0.00019,0.0009,0.00032,0.00036,0.00058,7
-0.00037,1e-05,-0.00012,-0.00019,0.0009,0.00032,0.00036,0.00058,7
-0.00037,1e-05,-0.00012,-0.00019,0.0009,0.00032,0.00036,0.00058,7
-0.00037,1e-05,-0.00012,-0.00019,0.0009,0.00032,0.00036,0.00058,7
-0.00037,1e-05,-0.00012,-0.00019,0.0009,0.00032,0.00036,0.00058,7
-0.00037,1e-05,-0.00012,-0.00019,0.0009,0.00032,0.00036,0.00058,7
-0.00037,1e-05,-0.00012,-0.00019,0.0009,0.00032,0.00036,0.00058,7
-0.00037,1e-05,-0.00012,-0.00019,0.0009,0.00032,0.00036,0.00058,7
-0.00037,1e-05,-0.00012,-0.00019,0.0009,0.00032,0.00036,0.00058,7
-0.00037,1e-05,-0.00012,-0.00019,0.0009,0.00032,0.00036,0.00058,7
0.00065,0.0,1e-05,-8e-05,-0.00055,-0.0001,-0.00014,-0.00028,7
0.00065,0.0,1e-05,-8e-05,-0.00055,-0.0001,-0.00014,-0.00028,7
0.00065,0.0,1e-05,-8e-05,-0.00055,-0.0001,-0.00014,-0.00028,7
0.00065,0.0,1e-05,-8e-05,-0.00055,-0.0001,-0.00014,-0.00028,7
0.00065,0.0,1e-05,-8e-05,-0.00055,-0.0001,-0.00014,-0.00028,7
0.00065,0.0,1e-05,-8e-05,-0.00055,-0.0001,-0.00014,-0.00028,7
0.00065,0.0,1e-05,-8e-05,-0.00055,-0.0001,-0.00014,-0.00028,7
0.00065,0.0,1e-05,-8e-05,-0.00055,-0.0001,-0.00014,-0.00028,7
0.00065,0.0,1e-05,-8e-05,-0.00055,-0.0001,-0.00014,-0.00028,7
0.00029,1e-05,2e-05,-0.00032,-0.00042,-0.00062,-0.00017,-0.00027,7
0.00029,1e-05,2e-05,-0.00032,-0.00042,-0.00062,-0.00017,-0.00027,7
0.00029,1e-05,2e-05,-0.00032,-0.00042,-0.00062,-0.00017,-0.00027,7
0.00029,1e-05,2e-05,-0.00032,-0.00042,-0.00062,-0.00017,-0.00027,7
0.00029,1e-05,2e-05,-0.00032,-0.00042,-0.00062,-0.00017,-0.00027,7
0.00029,1e-05,2e-05,-0.00032,-0.00042,-0.00062,-0.00017,-0.00027,7
0.00029,1e-05,2e-05,-0.00032,-0.00042,-0.00062,-0.00017,-0.00027,7
0.00029,1e-05,2e-05,-0.00032,-0.00042,-0.00062,-0.00017,-0.00027,7
0.00029,1e-05,2e-05,-0.00032,-0.00042,-0.00062,-0.00017,-0.00027,7
0.00029,1e-05,2e-05,-0.00032,-0.00042,-0.00062,-0.00017,-0.00027,7
0.00029,1e-05,2e-05,-0.00032,-0.00042,-0.00062,-0.00017,-0.00027,7
0.00029,1e-05,2e-05,-0.00032,-0.00042,-0.00062,-0.00017,-0.00027,7
0.00029,1e-05,2e-05,-0.00032,-0.00042,-0.00062,-0.00017,-0.00027,7
0.00043,-5e-05,-1e-05,-1e-05,0.00012,0.00074,8e-05,0.00028,7
0.00058,6e-05,0.00011,0.00039,0.00111,0.00051,4e-05,-0.00013,7
0.00058,6e-05,0.00011,0.00039,0.00111,0.00051,4e-05,-0.00013,7
0.00058,6e-05,0.00011,0.00039,0.00111,0.00051,4e-05,-0.00013,7
0.00058,6e-05,0.00011,0.00039,0.00111,0.00051,4e-05,-0.00013,7
0.00058,6e-05,0.00011,0.00039,0.00111,0.00051,4e-05,-0.00013,7
0.00058,6e-05,0.00011,0.00039,0.00111,0.00051,4e-05,-0.00013,7
0.00058,6e-05,0.00011,0.00039,0.00111,0.00051,4e-05,-0.00013,7
0.00058,6e-05,0.00011,0.00039,0.00111,0.00051,4e-05,-0.00013,7
0.00058,6e-05,0.00011,0.00039,0.00111,0.00051,4e-05,-0.00013,7
0.00058,6e-05,0.00011,0.00039,0.00111,0.00051,4e-05,-0.00013,7
0.00058,6e-05,0.00011,0.00039,0.00111,0.00051,4e-05,-0.00013,7
0.00058,6e-05,0.00011,0.00039,0.00111,0.00051,4e-05,-0.00013,7
0.00058,6e-05,0.00011,0.00039,0.00111,0.00051,4e-05,-0.00013,7
0.00058,6e-05,0.00011,0.00039,0.00111,0.00051,4e-05,-0.00013,7
0.00058,6e-05,0.00011,0.00039,0.00111,0.00051,4e-05,-0.00013,7
0.00058,6e-05,0.00011,0.00039,0.00111,0.00051,4e-05,-0.00013,7
0.00058,6e-05,0.00011,0.00039,0.00111,0.00051,4e-05,-0.00013,7
0.00058,6e-05,0.00011,0.00039,0.00111,0.00051,4e-05,-0.00013,7
0.00058,6e-05,0.00011,0.00039,0.00111,0.00051,4e-05,-0.00013,7
0.00058,6e-05,0.00011,0.00039,0.00111,0.00051,4e-05,-0.00013,7
0.00058,6e-05,0.00011,0.00039,0.00111,0.00051,4e-05,-0.00013,7
0.00058,6e-05,0.00011,0.00039,0.00111,0.00051,4e-05,-0.00013,7
0.00026,0.00013,7e-05,-4e-05,-0.00045,-0.00017,-0.0001,0.00019,7
0.0009,-0.00012,-0.00012,-5e-05,0.00014,0.00012,0.00034,-0.00047,7
0.0009,-0.00012,-0.00012,-5e-05,0.00014,0.00012,0.00034,-0.00047,7
0.0009,-0.00012,-0.00012,-5e-05,0.00014,0.00012,0.00034,-0.00047,7
0.0009,-0.00012,-0.00012,-5e-05,0.00014,0.00012,0.00034,-0.00047,7
0.0009,-0.00012,-0.00012,-5e-05,0.00014,0.00012,0.00034,-0.00047,7
0.0009,-0.00012,-0.00012,-5e-05,0.00014,0.00012,0.00034,-0.00047,7
0.0009,-0.00012,-0.00012,-5e-05,0.00014,0.00012,0.00034,-0.00047,7
0.0009,-0.00012,-0.00012,-5e-05,0.00014,0.00012,0.00034,-0.00047,7
0.0009,-0.00012,-0.00012,-5e-05,0.00014,0.00012,0.00034,-0.00047,7
0.0009,-0.00012,-0.00012,-5e-05,0.00014,0.00012,0.00034,-0.00047,7
0.0009,-0.00012,-0.00012,-5e-05,0.00014,0.00012,0.00034,-0.00047,7
0.0009,-0.00012,-0.00012,-5e-05,0.00014,0.00012,0.00034,-0.00047,7
0.0009,-0.00012,-0.00012,-5e-05,0.00014,0.00012,0.00034,-0.00047,7
0.0009,-0.00012,-0.00012,-5e-05,0.00014,0.00012,0.00034,-0.00047,7
0.0009,-0.00012,-0.00012,-5e-05,0.00014,0.00012,0.00034,-0.00047,7
0.0009,-0.00012,-0.00012,-5e-05,0.00014,0.00012,0.00034,-0.00047,7
0.0009,-0.00012,-0.00012,-5e-05,0.00014,0.00012,0.00034,-0.00047,7
0.0009,-0.00012,-0.00012,-5e-05,0.00014,0.00012,0.00034,-0.00047,7
0.0009,-0.00012,-0.00012,-5e-05,0.00014,0.00012,0.00034,-0.00047,7
0.0009,-0.00012,-0.00012,-5e-05,0.00014,0.00012,0.00034,-0.00047,7
0.00014,9e-05,-4e-05,-0.00036,-0.00032,0.00039,-0.00014,-6e-05,7
-0.00054,0.0,-6e-05,0.00014,0.00014,-0.0004,-0.00022,-2e-05,7
-0.00054,0.0,-6e-05,0.00014,0.00014,-0.0004,-0.00022,-2e-05,7
-0.00054,0.0,-6e-05,0.00014,0.00014,-0.0004,-0.00022,-2e-05,7
-0.00054,0.0,-6e-05,0.00014,0.00014,-0.0004,-0.00022,-2e-05,7
-0.00054,0.0,-6e-05,0.00014,0.00014,-0.0004,-0.00022,-2e-05,7
-0.00054,0.0,-6e-05,0.00014,0.00014,-0.0004,-0.00022,-2e-05,7
-0.00054,0.0,-6e-05,0.00014,0.00014,-0.0004,-0.00022,-2e-05,7
-0.00054,0.0,-6e-05,0.00014,0.00014,-0.0004,-0.00022,-2e-05,7
-0.00054,0.0,-6e-05,0.00014,0.00014,-0.0004,-0.00022,-2e-05,7
-0.00054,0.0,-6e-05,0.00014,0.00014,-0.0004,-0.00022,-2e-05,7
-0.00054,0.0,-6e-05,0.00014,0.00014,-0.0004,-0.00022,-2e-05,7
-0.00054,0.0,-6e-05,0.00014,0.00014,-0.0004,-0.00022,-2e-05,7
-0.00054,0.0,-6e-05,0.00014,0.00014,-0.0004,-0.00022,-2e-05,7
-0.00054,0.0,-6e-05,0.00014,0.00014,-0.0004,-0.00022,-2e-05,7
6e-05,3e-05,-4e-05,-0.00024,-0.00026,-0.00027,-0.00012,-0.00014,7
6e-05,3e-05,-4e-05,-0.00024,-0.00026,-0.00027,-0.00012,-0.00014,7
6e-05,3e-05,-4e-05,-0.00024,-0.00026,-0.00027,-0.00012,-0.00014,7
6e-05,3e-05,-4e-05,-0.00024,-0.00026,-0.00027,-0.00012,-0.00014,7
6e-05,3e-05,-4e-05,-0.00024,-0.00026,-0.00027,-0.00012,-0.00014,7
6e-05,3e-05,-4e-05,-0.00024,-0.00026,-0.00027,-0.00012,-0.00014,7
6e-05,3e-05,-4e-05,-0.00024,-0.00026,-0.00027,-0.00012,-0.00014,7
6e-05,3e-05,-4e-05,-0.00024,-0.00026,-0.00027,-0.00012,-0.00014,7
6e-05,3e-05,-4e-05,-0.00024,-0.00026,-0.00027,-0.00012,-0.00014,7
6e-05,3e-05,-4e-05,-0.00024,-0.00026,-0.00027,-0.00012,-0.00014,7
6e-05,3e-05,-4e-05,-0.00024,-0.00026,-0.00027,-0.00012,-0.00014,7
6e-05,3e-05,-4e-05,-0.00024,-0.00026,-0.00027,-0.00012,-0.00014,7
6e-05,3e-05,-4e-05,-0.00024,-0.00026,-0.00027,-0.00012,-0.00014,7
6e-05,3e-05,-4e-05,-0.00024,-0.00026,-0.00027,-0.00012,-0.00014,7
6e-05,3e-05,-4e-05,-0.00024,-0.00026,-0.00027,-0.00012,-0.00014,7
6e-05,3e-05,-4e-05,-0.00024,-0.00026,-0.00027,-0.00012,-0.00014,7
6e-05,3e-05,-4e-05,-0.00024,-0.00026,-0.00027,-0.00012,-0.00014,7
6e-05,3e-05,-4e-05,-0.00024,-0.00026,-0.00027,-0.00012,-0.00014,7
6e-05,3e-05,-4e-05,-0.00024,-0.00026,-0.00027,-0.00012,-0.00014,7
6e-05,3e-05,-4e-05,-0.00024,-0.00026,-0.00027,-0.00012,-0.00014,7
6e-05,3e-05,-4e-05,-0.00024,-0.00026,-0.00027,-0.00012,-0.00014,7
6e-05,3e-05,-4e-05,-0.00024,-0.00026,-0.00027,-0.00012,-0.00014,7
6e-05,3e-05,-4e-05,-0.00024,-0.00026,-0.00027,-0.00012,-0.00014,7
0.00079,6e-05,7e-05,-0.00017,-0.00084,-0.0001,-0.0001,-0.00062,7
-0.0009,0.0,1e-05,3e-05,0.00086,-9e-05,-3e-05,0.00047,7
-0.0009,0.0,1e-05,3e-05,0.00086,-9e-05,-3e-05,0.00047,7
-0.0009,0.0,1e-05,3e-05,0.00086,-9e-05,-3e-05,0.00047,7
-0.0009,0.0,1e-05,3e-05,0.00086,-9e-05,-3e-05,0.00047,7
-0.0009,0.0,1e-05,3e-05,0.00086,-9e-05,-3e-05,0.00047,7
-0.0009,0.0,1e-05,3e-05,0.00086,-9e-05,-3e-05,0.00047,7
-0.0009,0.0,1e-05,3e-05,0.00086,-9e-05,-3e-05,0.00047,7
-0.0009,0.0,1e-05,3e-05,0.00086,-9e-05,-3e-05,0.00047,7
-0.0009,0.0,1e-05,3e-05,0.00086,-9e-05,-3e-05,0.00047,7
-0.0009,0.0,1e-05,3e-05,0.00086,-9e-05,-3e-05,0.00047,7
-0.0009,0.0,1e-05,3e-05,0.00086,-9e-05,-3e-05,0.00047,7
-0.0009,0.0,1e-05,3e-05,0.00086,-9e-05,-3e-05,0.00047,7
-0.0009,0.0,1e-05,3e-05,0.00086,-9e-05,-3e-05,0.00047,7
-0.0009,0.0,1e-05,3e-05,0.00086,-9e-05,-3e-05,0.00047,7
-0.0009,0.0,1e-05,3e-05,0.00086,-9e-05,-3e-05,0.00047,7
-0.0009,0.0,1e-05,3e-05,0.00086,-9e-05,-3e-05,0.00047,7
-0.0009,0.0,1e-05,3e-05,0.00086,-9e-05,-3e-05,0.00047,7
-0.0009,0.0,1e-05,3e-05,0.00086,-9e-05,-3e-05,0.00047,7
-0.0009,0.0,1e-05,3e-05,0.00086,-9e-05,-3e-05,0.00047,7
-0.0009,0.0,1e-05,3e-05,0.00086,-9e-05,-3e-05,0.00047,7
-0.00069,-7e-05,-0.00015,-0.00049,-0.00054,0.00064,2e-05,0.00025,7
0.00067,1e-05,-1e-05,-0.00018,-0.00074,-0.00028,-0.00019,9e-05,7
0.00067,1e-05,-1e-05,-0.00018,-0.00074,-0.00028,-0.00019,9e-05,7
0.00067,1e-05,-1e-05,-0.00018,-0.00074,-0.00028,-0.00019,9e-05,7
0.00067,1e-05,-1e-05,-0.00018,-0.00074,-0.00028,-0.00019,9e-05,7
0.00067,1e-05,-1e-05,-0.00018,-0.00074,-0.00028,-0.00019,9e-05,7
0.00067,1e-05,-1e-05,-0.00018,-0.00074,-0.00028,-0.00019,9e-05,7
0.00067,1e-05,-1e-05,-0.00018,-0.00074,-0.00028,-0.00019,9e-05,7
0.00067,1e-05,-1e-05,-0.00018,-0.00074,-0.00028,-0.00019,9e-05,7
0.00067,1e-05,-1e-05,-0.00018,-0.00074,-0.00028,-0.00019,9e-05,7
0.00067,1e-05,-1e-05,-0.00018,-0.00074,-0.00028,-0.00019,9e-05,7
0.00067,1e-05,-1e-05,-0.00018,-0.00074,-0.00028,-0.00019,9e-05,7
0.00067,1e-05,-1e-05,-0.00018,-0.00074,-0.00028,-0.00019,9e-05,7
0.00067,1e-05,-1e-05,-0.00018,-0.00074,-0.00028,-0.00019,9e-05,7
0.00067,1e-05,-1e-05,-0.00018,-0.00074,-0.00028,-0.00019,9e-05,7
0.00019,5e-05,-2e-05,1e-05,-0.00025,0.00094,0.00025,0.00015,7
0.00019,5e-05,-2e-05,1e-05,-0.00025,0.00094,0.00025,0.00015,7
0.00019,5e-05,-2e-05,1e-05,-0.00025,0.00094,0.00025,0.00015,7
0.00019,5e-05,-2e-05,1e-05,-0.00025,0.00094,0.00025,0.00015,7
0.00019,5e-05,-2e-05,1e-05,-0.00025,0.00094,0.00025,0.00015,7
0.00019,5e-05,-2e-05,1e-05,-0.00025,0.00094,0.00025,0.00015,7
0.00019,5e-05,-2e-05,1e-05,-0.00025,0.00094,0.00025,0.00015,7
0.00019,5e-05,-2e-05,1e-05,-0.00025,0.00094,0.00025,0.00015,7
0.00019,5e-05,-2e-05,1e-05,-0.00025,0.00094,0.00025,0.00015,7
0.00019,5e-05,-2e-05,1e-05,-0.00025,0.00094,0.00025,0.00015,7
0.00019,5e-05,-2e-05,1e-05,-0.00025,0.00094,0.00025,0.00015,7
0.00019,5e-05,-2e-05,1e-05,-0.00025,0.00094,0.00025,0.00015,7
0.00019,5e-05,-2e-05,1e-05,-0.00025,0.00094,0.00025,0.00015,7
0.00019,5e-05,-2e-05,1e-05,-0.00025,0.00094,0.00025,0.00015,7
0.00019,5e-05,-2e-05,1e-05,-0.00025,0.00094,0.00025,0.00015,7
0.00019,5e-05,-2e-05,1e-05,-0.00025,0.00094,0.00025,0.00015,7
0.00019,5e-05,-2e-05,1e-05,-0.00025,0.00094,0.00025,0.00015,7
0.00019,5e-05,-2e-05,1e-05,-0.00025,0.00094,0.00025,0.00015,7
