channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
-2e-05,-1e-05,-2e-05,1e-05,5e-05,-7e-05,-2e-05,-3e-05,0
-2e-05,-1e-05,-2e-05,1e-05,5e-05,-7e-05,-2e-05,-3e-05,0
-2e-05,-1e-05,-2e-05,1e-05,5e-05,-7e-05,-2e-05,-3e-05,0
-2e-05,-1e-05,-2e-05,1e-05,5e-05,-7e-05,-2e-05,-3e-05,0
-2e-05,-1e-05,-2e-05,1e-05,5e-05,-7e-05,-2e-05,-3e-05,0
-2e-05,-1e-05,-2e-05,1e-05,5e-05,-7e-05,-2e-05,-3e-05,0
-2e-05,-1e-05,-2e-05,1e-05,5e-05,-7e-05,-2e-05,-3e-05,0
-2e-05,-1e-05,-2e-05,1e-05,5e-05,-7e-05,-2e-05,-3e-05,0
1e-05,3e-05,2e-05,1e-05,-3e-05,4e-05,-1e-05,0.0,0
1e-05,3e-05,2e-05,1e-05,-3e-05,4e-05,-1e-05,0.0,0
1e-05,3e-05,2e-05,1e-05,-3e-05,4e-05,-1e-05,0.0,0
1e-05,3e-05,2e-05,1e-05,-3e-05,4e-05,-1e-05,0.0,0
1e-05,3e-05,2e-05,1e-05,-3e-05,4e-05,-1e-05,0.0,0
1e-05,3e-05,2e-05,1e-05,-3e-05,4e-05,-1e-05,0.0,0
1e-05,3e-05,2e-05,1e-05,-3e-05,4e-05,-1e-05,0.0,0
1e-05,3e-05,2e-05,1e-05,-3e-05,4e-05,-1e-05,0.0,0
1e-05,3e-05,2e-05,1e-05,-3e-05,4e-05,-1e-05,0.0,0
1e-05,3e-05,2e-05,1e-05,-3e-05,4e-05,-1e-05,0.0,0
1e-05,3e-05,2e-05,1e-05,-3e-05,4e-05,-1e-05,0.0,0
1e-05,3e-05,2e-05,1e-05,-3e-05,4e-05,-1e-05,0.0,0
1e-05,3e-05,2e-05,1e-05,-3e-05,4e-05,-1e-05,0.0,0
-1e-05,-4e-05,-4e-05,-3e-05,-2e-05,1e-05,-1e-05,0.0,0
-2e-05,-4e-05,-4e-05,-3e-05,1e-05,0.00014,0.0,1e-05,0
-1e-05,-1e-05,3e-05,4e-05,0.0001,-0.00025,0.0,1e-05,0
-1e-05,-1e-05,3e-05,4e-05,0.0001,-0.00025,0.0,1e-05,0
-1e-05,-1e-05,3e-05,4e-05,0.0001,-0.00025,0.0,1e-05,0
-1e-05,-1e-05,3e-05,4e-05,0.0001,-0.00025,0.0,1e-05,0
-1e-05,-1e-05,3e-05,4e-05,0.0001,-0.00025,0.0,1e-05,0
-1e-05,-1e-05,3e-05,4e-05,0.0001,-0.00025,0.0,1e-05,0
-1e-05,-1e-05,3e-05,4e-05,0.0001,-0.00025,0.0,1e-05,0
-1e-05,-1e-05,3e-05,4e-05,0.0001,-0.00025,0.0,1e-05,0
-1e-05,-1e-05,3e-05,4e-05,0.0001,-0.00025,0.0,1e-05,0
-1e-05,-1e-05,3e-05,4e-05,0.0001,-0.00025,0.0,1e-05,0
-1e-05,-1e-05,3e-05,4e-05,0.0001,-0.00025,0.0,1e-05,0
-1e-05,-1e-05,3e-05,4e-05,0.0001,-0.00025,0.0,1e-05,0
-1e-05,-1e-05,3e-05,4e-05,0.0001,-0.00025,0.0,1e-05,0
-1e-05,-1e-05,3e-05,4e-05,0.0001,-0.00025,0.0,1e-05,0
-1e-05,-1e-05,3e-05,4e-05,0.0001,-0.00025,0.0,1e-05,0
-1e-05,-1e-05,3e-05,4e-05,0.0001,-0.00025,0.0,1e-05,0
-1e-05,-1e-05,3e-05,4e-05,0.0001,-0.00025,0.0,1e-05,0
-1e-05,-1e-05,3e-05,4e-05,0.0001,-0.00025,0.0,1e-05,0
-1e-05,-1e-05,3e-05,4e-05,0.0001,-0.00025,0.0,1e-05,0
-1e-05,-1e-05,3e-05,4e-05,0.0001,-0.00025,0.0,1e-05,0
-1e-05,-1e-05,3e-05,4e-05,0.0001,-0.00025,0.0,1e-05,0
1e-05,-2e-05,2e-05,1e-05,-6e-05,1e-05,0.0,0.0,0
1e-05,-2e-05,2e-05,1e-05,-6e-05,1e-05,0.0,0.0,0
-1e-05,-5e-05,-5e-05,-3e-05,-7e-05,0.0001,-1e-05,1e-05,0
-1e-05,-5e-05,-5e-05,-3e-05,-7e-05,0.0001,-1e-05,1e-05,0
-1e-05,-5e-05,-5e-05,-3e-05,-7e-05,0.0001,-1e-05,1e-05,0
-1e-05,-5e-05,-5e-05,-3e-05,-7e-05,0.0001,-1e-05,1e-05,0
-1e-05,-5e-05,-5e-05,-3e-05,-7e-05,0.0001,-1e-05,1e-05,0
-1e-05,-5e-05,-5e-05,-3e-05,-7e-05,0.0001,-1e-05,1e-05,0
-1e-05,-5e-05,-5e-05,-3e-05,-7e-05,0.0001,-1e-05,1e-05,0
-1e-05,-5e-05,-5e-05,-3e-05,-7e-05,0.0001,-1e-05,1e-05,0
-1e-05,-5e-05,-5e-05,-3e-05,-7e-05,0.0001,-1e-05,1e-05,0
-1e-05,-5e-05,-5e-05,-3e-05,-7e-05,0.0001,-1e-05,1e-05,0
-1e-05,-5e-05,-5e-05,-3e-05,-7e-05,0.0001,-1e-05,1e-05,0
-1e-05,-5e-05,-5e-05,-3e-05,-7e-05,0.0001,-1e-05,1e-05,0
-2e-05,-8e-05,-1e-05,0.0,2e-05,-4e-05,1e-05,0.0,0
-2e-05,-8e-05,-1e-05,0.0,2e-05,-4e-05,1e-05,0.0,0
-2e-05,-8e-05,-1e-05,0.0,2e-05,-4e-05,1e-05,0.0,0
-2e-05,-8e-05,-1e-05,0.0,2e-05,-4e-05,1e-05,0.0,0
-2e-05,-8e-05,-1e-05,0.0,2e-05,-4e-05,1e-05,0.0,0
-2e-05,-8e-05,-1e-05,0.0,2e-05,-4e-05,1e-05,0.0,0
-2e-05,-8e-05,-1e-05,0.0,2e-05,-4e-05,1e-05,0.0,0
-2e-05,-8e-05,-1e-05,0.0,2e-05,-4e-05,1e-05,0.0,0
-2e-05,-5e-05,-4e-05,-4e-05,2e-05,-9e-05,-3e-05,-1e-05,0
-2e-05,-5e-05,-4e-05,-4e-05,2e-05,-9e-05,-3e-05,-1e-05,0
-2e-05,-5e-05,-4e-05,-4e-05,2e-05,-9e-05,-3e-05,-1e-05,0
-2e-05,-5e-05,-4e-05,-4e-05,2e-05,-9e-05,-3e-05,-1e-05,0
-2e-05,-5e-05,-4e-05,-4e-05,2e-05,-9e-05,-3e-05,-1e-05,0
-2e-05,-5e-05,-4e-05,-4e-05,2e-05,-9e-05,-3e-05,-1e-05,0
-2e-05,-5e-05,-4e-05,-4e-05,2e-05,-9e-05,-3e-05,-1e-05,0
-2e-05,-5e-05,-4e-05,-4e-05,2e-05,-9e-05,-3e-05,-1e-05,0
-2e-05,-5e-05,-4e-05,-4e-05,2e-05,-9e-05,-3e-05,-1e-05,0
-2e-05,-5e-05,-4e-05,-4e-05,2e-05,-9e-05,-3e-05,-1e-05,0
-2e-05,-5e-05,-4e-05,-4e-05,2e-05,-9e-05,-3e-05,-1e-05,0
-2e-05,-5e-05,-4e-05,-4e-05,2e-05,-9e-05,-3e-05,-1e-05,0
-2e-05,-5e-05,-4e-05,-4e-05,2e-05,-9e-05,-3e-05,-1e-05,0
-5e-05,-3e-05,-3e-05,-1e-05,-1e-05,0.0,0.0,-1e-05,0
-1e-05,2e-05,0.0,1e-05,3e-05,4e-05,-2e-05,-1e-05,0
1e-05,2e-05,-2e-05,0.0,3e-05,5e-05,-1e-05,-1e-05,0
1e-05,2e-05,-2e-05,0.0,3e-05,5e-05,-1e-05,-1e-05,0
1e-05,2e-05,-2e-05,0.0,3e-05,5e-05,-1e-05,-1e-05,0
1e-05,2e-05,-2e-05,0.0,3e-05,5e-05,-1e-05,-1e-05,0
1e-05,2e-05,-2e-05,0.0,3e-05,5e-05,-1e-05,-1e-05,0
1e-05,2e-05,-2e-05,0.0,3e-05,5e-05,-1e-05,-1e-05,0
1e-05,2e-05,-2e-05,0.0,3e-05,5e-05,-1e-05,-1e-05,0
1e-05,2e-05,-2e-05,0.0,3e-05,5e-05,-1e-05,-1e-05,0
1e-05,2e-05,-2e-05,0.0,3e-05,5e-05,-1e-05,-1e-05,0
1e-05,2e-05,-2e-05,0.0,3e-05,5e-05,-1e-05,-1e-05,0
1e-05,2e-05,-2e-05,0.0,3e-05,5e-05,-1e-05,-1e-05,0
1e-05,2e-05,-2e-05,0.0,3e-05,5e-05,-1e-05,-1e-05,0
1e-05,2e-05,-2e-05,0.0,3e-05,5e-05,-1e-05,-1e-05,0
1e-05,2e-05,-2e-05,0.0,3e-05,5e-05,-1e-05,-1e-05,0
1e-05,2e-05,-2e-05,0.0,3e-05,5e-05,-1e-05,-1e-05,0
1e-05,2e-05,-2e-05,0.0,3e-05,5e-05,-1e-05,-1e-05,0
1e-05,2e-05,-2e-05,0.0,3e-05,5e-05,-1e-05,-1e-05,0
1e-05,2e-05,-2e-05,0.0,3e-05,5e-05,-1e-05,-1e-05,0
1e-05,2e-05,-2e-05,0.0,3e-05,5e-05,-1e-05,-1e-05,0
1e-05,2e-05,-2e-05,0.0,3e-05,5e-05,-1e-05,-1e-05,0
1e-05,2e-05,-2e-05,0.0,3e-05,5e-05,-1e-05,-1e-05,0
-3e-05,0.0,-6e-05,-5e-05,0.0,-1e-05,1e-05,-1e-05,0
-3e-05,0.0,-6e-05,-5e-05,0.0,-1e-05,1e-05,-1e-05,0
-1e-05,1e-05,2e-05,1e-05,-1e-05,3e-05,0.0,-2e-05,0
-1e-05,1e-05,2e-05,1e-05,-1e-05,3e-05,0.0,-2e-05,0
-1e-05,1e-05,2e-05,1e-05,-1e-05,3e-05,0.0,-2e-05,0
-1e-05,1e-05,2e-05,1e-05,-1e-05,3e-05,0.0,-2e-05,0
-1e-05,1e-05,2e-05,1e-05,-1e-05,3e-05,0.0,-2e-05,0
-1e-05,1e-05,2e-05,1e-05,-1e-05,3e-05,0.0,-2e-05,0
-1e-05,1e-05,2e-05,1e-05,-1e-05,3e-05,0.0,-2e-05,0
-1e-05,1e-05,2e-05,1e-05,-1e-05,3e-05,0.0,-2e-05,0
-1e-05,1e-05,2e-05,1e-05,-1e-05,3e-05,0.0,-2e-05,0
-1e-05,1e-05,2e-05,1e-05,-1e-05,3e-05,0.0,-2e-05,0
-1e-05,1e-05,2e-05,1e-05,-1e-05,3e-05,0.0,-2e-05,0
-3e-05,-4e-05,-5e-05,-2e-05,5e-05,0.00013,1e-05,-2e-05,0
-3e-05,-4e-05,-5e-05,-2e-05,5e-05,0.00013,1e-05,-2e-05,0
-3e-05,-4e-05,-5e-05,-2e-05,5e-05,0.00013,1e-05,-2e-05,0
-3e-05,-4e-05,-5e-05,-2e-05,5e-05,0.00013,1e-05,-2e-05,0
-3e-05,-4e-05,-5e-05,-2e-05,5e-05,0.00013,1e-05,-2e-05,0
-3e-05,-4e-05,-5e-05,-2e-05,5e-05,0.00013,1e-05,-2e-05,0
-3e-05,-4e-05,-5e-05,-2e-05,5e-05,0.00013,1e-05,-2e-05,0
-3e-05,-4e-05,-5e-05,-2e-05,5e-05,0.00013,1e-05,-2e-05,0
-3e-05,-4e-05,-5e-05,-2e-05,5e-05,0.00013,1e-05,-2e-05,0
0.0,1e-05,-2e-05,-1e-05,-4e-05,0.00016,3e-05,1e-05,0
0.0,1e-05,-2e-05,-1e-05,-4e-05,0.00016,3e-05,1e-05,0
0.0,1e-05,-2e-05,-1e-05,-4e-05,0.00016,3e-05,1e-05,0
0.0,1e-05,-2e-05,-1e-05,-4e-05,0.00016,3e-05,1e-05,0
0.0,1e-05,-2e-05,-1e-05,-4e-05,0.00016,3e-05,1e-05,0
0.0,1e-05,-2e-05,-1e-05,-4e-05,0.00016,3e-05,1e-05,0
0.0,1e-05,-2e-05,-1e-05,-4e-05,0.00016,3e-05,1e-05,0
0.0,1e-05,-2e-05,-1e-05,-4e-05,0.00016,3e-05,1e-05,0
0.0,1e-05,-2e-05,-1e-05,-4e-05,0.00016,3e-05,1e-05,0
0.0,1e-05,-2e-05,-1e-05,-4e-05,0.00016,3e-05,1e-05,0
0.0,1e-05,-2e-05,-1e-05,-4e-05,0.00016,3e-05,1e-05,0
0.0,1e-05,-2e-05,-1e-05,-4e-05,0.00016,3e-05,1e-05,0
0.0,1e-05,-2e-05,-1e-05,-4e-05,0.00016,3e-05,1e-05,0
0.0,1e-05,-2e-05,-1e-05,-4e-05,0.00016,3e-05,1e-05,0
1e-05,0.0,0.0,0.0,0.0,-3e-05,-2e-05,-2e-05,0
1e-05,0.0,1e-05,-2e-05,1e-05,0.00011,-2e-05,-1e-05,0
-2e-05,1e-05,-1e-05,2e-05,5e-05,0.0003,1e-05,0.0,0
-2e-05,1e-05,-1e-05,2e-05,5e-05,0.0003,1e-05,0.0,0
-2e-05,1e-05,-1e-05,2e-05,5e-05,0.0003,1e-05,0.0,0
-2e-05,1e-05,-1e-05,2e-05,5e-05,0.0003,1e-05,0.0,0
-2e-05,1e-05,-1e-05,2e-05,5e-05,0.0003,1e-05,0.0,0
-2e-05,1e-05,-1e-05,2e-05,5e-05,0.0003,1e-05,0.0,0
-2e-05,1e-05,-1e-05,2e-05,5e-05,0.0003,1e-05,0.0,0
-2e-05,1e-05,-1e-05,2e-05,5e-05,0.0003,1e-05,0.0,0
-2e-05,1e-05,-1e-05,2e-05,5e-05,0.0003,1e-05,0.0,0
-2e-05,1e-05,-1e-05,2e-05,5e-05,0.0003,1e-05,0.0,0
-2e-05,1e-05,-1e-05,2e-05,5e-05,0.0003,1e-05,0.0,0
-2e-05,1e-05,-1e-05,2e-05,5e-05,0.0003,1e-05,0.0,0
-2e-05,1e-05,-1e-05,2e-05,5e-05,0.0003,1e-05,0.0,0
-2e-05,1e-05,-1e-05,2e-05,5e-05,0.0003,1e-05,0.0,0
-2e-05,1e-05,-1e-05,2e-05,5e-05,0.0003,1e-05,0.0,0
-2e-05,1e-05,-1e-05,2e-05,5e-05,0.0003,1e-05,0.0,0
-2e-05,1e-05,-1e-05,2e-05,5e-05,0.0003,1e-05,0.0,0
-2e-05,1e-05,-1e-05,2e-05,5e-05,0.0003,1e-05,0.0,0
-2e-05,1e-05,-1e-05,2e-05,5e-05,0.0003,1e-05,0.0,0
-2e-05,1e-05,-1e-05,2e-05,5e-05,0.0003,1e-05,0.0,0
-2e-05,1e-05,-1e-05,2e-05,5e-05,0.0003,1e-05,0.0,0
-2e-05,3e-05,-3e-05,-0.00014,-0.00015,-0.00025,-4e-05,-3e-05,0
-2e-05,3e-05,-3e-05,-0.00014,-0.00015,-0.00025,-4e-05,-3e-05,0
-2e-05,3e-05,-3e-05,-0.00014,-0.00015,-0.00025,-4e-05,-3e-05,0
-2e-05,3e-05,-3e-05,-0.00014,-0.00015,-0.00025,-4e-05,-3e-05,0
-2e-05,3e-05,-3e-05,-0.00014,-0.00015,-0.00025,-4e-05,-3e-05,0
-2e-05,3e-05,-3e-05,-0.00014,-0.00015,-0.00025,-4e-05,-3e-05,0
-2e-05,3e-05,-3e-05,-0.00014,-0.00015,-0.00025,-4e-05,-3e-05,0
-2e-05,3e-05,-3e-05,-0.00014,-0.00015,-0.00025,-4e-05,-3e-05,0
-2e-05,3e-05,-3e-05,-0.00014,-0.00015,-0.00025,-4e-05,-3e-05,0
-2e-05,3e-05,-3e-05,-0.00014,-0.00015,-0.00025,-4e-05,-3e-05,0
-2e-05,3e-05,-3e-05,-0.00014,-0.00015,-0.00025,-4e-05,-3e-05,0
5e-05,0.0,1e-05,-1e-05,-5e-05,-7e-05,-2e-05,-2e-05,0
5e-05,0.0,1e-05,-1e-05,-5e-05,-7e-05,-2e-05,-2e-05,0
5e-05,0.0,1e-05,-1e-05,-5e-05,-7e-05,-2e-05,-2e-05,0
5e-05,0.0,1e-05,-1e-05,-5e-05,-7e-05,-2e-05,-2e-05,0
5e-05,0.0,1e-05,-1e-05,-5e-05,-7e-05,-2e-05,-2e-05,0
5e-05,0.0,1e-05,-1e-05,-5e-05,-7e-05,-2e-05,-2e-05,0
5e-05,0.0,1e-05,-1e-05,-5e-05,-7e-05,-2e-05,-2e-05,0
5e-05,0.0,1e-05,-1e-05,-5e-05,-7e-05,-2e-05,-2e-05,0
2e-05,-3e-05,-2e-05,-1e-05,1e-05,-7e-05,0.0,0.0,0
1e-05,-1e-05,-1e-05,-1e-05,2e-05,-8e-05,-3e-05,0.0,0
1e-05,-1e-05,-1e-05,-1e-05,2e-05,-8e-05,-3e-05,0.0,0
1e-05,-1e-05,-1e-05,-1e-05,2e-05,-8e-05,-3e-05,0.0,0
1e-05,-1e-05,-1e-05,-1e-05,2e-05,-8e-05,-3e-05,0.0,0
1e-05,-1e-05,-1e-05,-1e-05,2e-05,-8e-05,-3e-05,0.0,0
1e-05,-1e-05,-1e-05,-1e-05,2e-05,-8e-05,-3e-05,0.0,0
1e-05,-1e-05,-1e-05,-1e-05,2e-05,-8e-05,-3e-05,0.0,0
1e-05,-1e-05,-1e-05,-1e-05,2e-05,-8e-05,-3e-05,0.0,0
1e-05,-1e-05,-1e-05,-1e-05,2e-05,-8e-05,-3e-05,0.0,0
1e-05,-1e-05,-1e-05,-1e-05,2e-05,-8e-05,-3e-05,0.0,0
1e-05,-1e-05,-1e-05,-1e-05,2e-05,-8e-05,-3e-05,0.0,0
1e-05,-1e-05,-1e-05,-1e-05,2e-05,-8e-05,-3e-05,0.0,0
1e-05,-1e-05,-1e-05,-1e-05,2e-05,-8e-05,-3e-05,0.0,0
1e-05,-1e-05,-1e-05,-1e-05,2e-05,-8e-05,-3e-05,0.0,0
1e-05,-1e-05,-1e-05,-1e-05,2e-05,-8e-05,-3e-05,0.0,0
2e-05,-1e-05,-4e-05,-1e-05,4e-05,-2e-05,-2e-05,0.0,0
1e-05,-3e-05,2e-05,-1e-05,-2e-05,-0.00015,-2e-05,-1e-05,0
1e-05,-3e-05,2e-05,-1e-05,-2e-05,-0.00015,-2e-05,-1e-05,0
1e-05,-3e-05,2e-05,-1e-05,-2e-05,-0.00015,-2e-05,-1e-05,0
1e-05,-3e-05,2e-05,-1e-05,-2e-05,-0.00015,-2e-05,-1e-05,0
1e-05,-3e-05,2e-05,-1e-05,-2e-05,-0.00015,-2e-05,-1e-05,0
1e-05,-3e-05,2e-05,-1e-05,-2e-05,-0.00015,-2e-05,-1e-05,0
1e-05,-3e-05,2e-05,-1e-05,-2e-05,-0.00015,-2e-05,-1e-05,0
1e-05,-3e-05,2e-05,-1e-05,-2e-05,-0.00015,-2e-05,-1e-05,0
1e-05,-3e-05,2e-05,-1e-05,-2e-05,-0.00015,-2e-05,-1e-05,0
1e-05,-3e-05,2e-05,-1e-05,-2e-05,-0.00015,-2e-05,-1e-05,0
1e-05,-3e-05,2e-05,-1e-05,-2e-05,-0.00015,-2e-05,-1e-05,0
1e-05,-3e-05,2e-05,-1e-05,-2e-05,-0.00015,-2e-05,-1e-05,0
1e-05,-3e-05,2e-05,-1e-05,-2e-05,-0.00015,-2e-05,-1e-05,0
1e-05,-3e-05,2e-05,-1e-05,-2e-05,-0.00015,-2e-05,-1e-05,0
1e-05,-3e-05,2e-05,-1e-05,-2e-05,-0.00015,-2e-05,-1e-05,0
1e-05,-3e-05,2e-05,-1e-05,-2e-05,-0.00015,-2e-05,-1e-05,0
1e-05,-3e-05,2e-05,-1e-05,-2e-05,-0.00015,-2e-05,-1e-05,0
1e-05,-3e-05,2e-05,-1e-05,-2e-05,-0.00015,-2e-05,-1e-05,0
1e-05,-3e-05,2e-05,-1e-05,-2e-05,-0.00015,-2e-05,-1e-05,0
1e-05,-3e-05,2e-05,-1e-05,-2e-05,-0.00015,-2e-05,-1e-05,0
-1e-05,-3e-05,-2e-05,1e-05,-3e-05,2e-05,1e-05,-1e-05,0
-1e-05,-3e-05,-2e-05,1e-05,-3e-05,2e-05,1e-05,-1e-05,0
-3e-05,-5e-05,-2e-05,1e-05,-8e-05,5e-05,2e-05,-2e-05,0
-3e-05,-5e-05,-2e-05,1e-05,-8e-05,5e-05,2e-05,-2e-05,0
-3e-05,-5e-05,-2e-05,1e-05,-8e-05,5e-05,2e-05,-2e-05,0
-3e-05,-5e-05,-2e-05,1e-05,-8e-05,5e-05,2e-05,-2e-05,0
-3e-05,-5e-05,-2e-05,1e-05,-8e-05,5e-05,2e-05,-2e-05,0
-3e-05,-5e-05,-2e-05,1e-05,-8e-05,5e-05,2e-05,-2e-05,0
-3e-05,-5e-05,-2e-05,1e-05,-8e-05,5e-05,2e-05,-2e-05,0
-3e-05,-5e-05,-2e-05,1e-05,-8e-05,5e-05,2e-05,-2e-05,0
-3e-05,-5e-05,-2e-05,1e-05,-8e-05,5e-05,2e-05,-2e-05,0
-3e-05,-5e-05,-2e-05,1e-05,-8e-05,5e-05,2e-05,-2e-05,0
-3e-05,-5e-05,-2e-05,1e-05,-8e-05,5e-05,2e-05,-2e-05,0
-3e-05,-5e-05,-2e-05,1e-05,-8e-05,5e-05,2e-05,-2e-05,0
1e-05,0.0,2e-05,0.0,-2e-05,-5e-05,-1e-05,0.0,0
1e-05,0.0,2e-05,0.0,-2e-05,-5e-05,-1e-05,0.0,0
1e-05,0.0,2e-05,0.0,-2e-05,-5e-05,-1e-05,0.0,0
1e-05,0.0,2e-05,0.0,-2e-05,-5e-05,-1e-05,0.0,0
1e-05,0.0,2e-05,0.0,-2e-05,-5e-05,-1e-05,0.0,0
1e-05,0.0,2e-05,0.0,-2e-05,-5e-05,-1e-05,0.0,0
1e-05,0.0,2e-05,0.0,-2e-05,-5e-05,-1e-05,0.0,0
1e-05,0.0,2e-05,0.0,-2e-05,-5e-05,-1e-05,0.0,0
1e-05,0.0,2e-05,0.0,-2e-05,-5e-05,-1e-05,0.0,0
-3e-05,1e-05,3e-05,4e-05,9e-05,7e-05,-2e-05,-1e-05,0
-3e-05,1e-05,3e-05,4e-05,9e-05,7e-05,-2e-05,-1e-05,0
-3e-05,1e-05,3e-05,4e-05,9e-05,7e-05,-2e-05,-1e-05,0
-3e-05,1e-05,3e-05,4e-05,9e-05,7e-05,-2e-05,-1e-05,0
-3e-05,1e-05,3e-05,4e-05,9e-05,7e-05,-2e-05,-1e-05,0
-3e-05,1e-05,3e-05,4e-05,9e-05,7e-05,-2e-05,-1e-05,0
-3e-05,1e-05,3e-05,4e-05,9e-05,7e-05,-2e-05,-1e-05,0
-3e-05,1e-05,3e-05,4e-05,9e-05,7e-05,-2e-05,-1e-05,0
-3e-05,1e-05,3e-05,4e-05,9e-05,7e-05,-2e-05,-1e-05,0
-3e-05,1e-05,3e-05,4e-05,9e-05,7e-05,-2e-05,-1e-05,0
-3e-05,1e-05,3e-05,4e-05,9e-05,7e-05,-2e-05,-1e-05,0
-3e-05,1e-05,3e-05,4e-05,9e-05,7e-05,-2e-05,-1e-05,0
-3e-05,1e-05,3e-05,4e-05,9e-05,7e-05,-2e-05,-1e-05,0
-3e-05,1e-05,3e-05,4e-05,9e-05,7e-05,-2e-05,-1e-05,0
-3e-05,-4e-05,-4e-05,-5e-05,-2e-05,-0.0001,0.0,-1e-05,0
-3e-05,-2e-05,-1e-05,-3e-05,1e-05,2e-05,1e-05,0.0,0
-1e-05,1e-05,1e-05,3e-05,3e-05,0.0001,-2e-05,-1e-05,0
-1e-05,1e-05,1e-05,3e-05,3e-05,0.0001,-2e-05,-1e-05,0
-1e-05,1e-05,1e-05,3e-05,3e-05,0.0001,-2e-05,-1e-05,0
-1e-05,1e-05,1e-05,3e-05,3e-05,0.0001,-2e-05,-1e-05,0
-1e-05,1e-05,1e-05,3e-05,3e-05,0.0001,-2e-05,-1e-05,0
-1e-05,1e-05,1e-05,3e-05,3e-05,0.0001,-2e-05,-1e-05,0
-1e-05,1e-05,1e-05,3e-05,3e-05,0.0001,-2e-05,-1e-05,0
-1e-05,1e-05,1e-05,3e-05,3e-05,0.0001,-2e-05,-1e-05,0
-1e-05,1e-05,1e-05,3e-05,3e-05,0.0001,-2e-05,-1e-05,0
-1e-05,1e-05,1e-05,3e-05,3e-05,0.0001,-2e-05,-1e-05,0
-1e-05,1e-05,1e-05,3e-05,3e-05,0.0001,-2e-05,-1e-05,0
-1e-05,1e-05,1e-05,3e-05,3e-05,0.0001,-2e-05,-1e-05,0
-1e-05,1e-05,1e-05,3e-05,3e-05,0.0001,-2e-05,-1e-05,0
-1e-05,1e-05,1e-05,3e-05,3e-05,0.0001,-2e-05,-1e-05,0
-1e-05,1e-05,1e-05,3e-05,3e-05,0.0001,-2e-05,-1e-05,0
-1e-05,1e-05,1e-05,3e-05,3e-05,0.0001,-2e-05,-1e-05,0
-1e-05,1e-05,1e-05,3e-05,3e-05,0.0001,-2e-05,-1e-05,0
-1e-05,1e-05,1e-05,3e-05,3e-05,0.0001,-2e-05,-1e-05,0
-1e-05,1e-05,1e-05,3e-05,3e-05,0.0001,-2e-05,-1e-05,0
-1e-05,1e-05,1e-05,3e-05,3e-05,0.0001,-2e-05,-1e-05,0
-2e-05,2e-05,-1e-05,-3e-05,-5e-05,-0.00013,-1e-05,-1e-05,0
1e-05,-1e-05,0.0,-3e-05,-8e-05,0.0,0.0,-2e-05,0
1e-05,-2e-05,-4e-05,-1e-05,1e-05,-5e-05,-2e-05,0.0,0
1e-05,-2e-05,-4e-05,-1e-05,1e-05,-5e-05,-2e-05,0.0,0
1e-05,-2e-05,-4e-05,-1e-05,1e-05,-5e-05,-2e-05,0.0,0
1e-05,-2e-05,-4e-05,-1e-05,1e-05,-5e-05,-2e-05,0.0,0
1e-05,-2e-05,-4e-05,-1e-05,1e-05,-5e-05,-2e-05,0.0,0
1e-05,-2e-05,-4e-05,-1e-05,1e-05,-5e-05,-2e-05,0.0,0
1e-05,-2e-05,-4e-05,-1e-05,1e-05,-5e-05,-2e-05,0.0,0
1e-05,-2e-05,-4e-05,-1e-05,1e-05,-5e-05,-2e-05,0.0,0
1e-05,-2e-05,-4e-05,-1e-05,1e-05,-5e-05,-2e-05,0.0,0
1e-05,-2e-05,-4e-05,-1e-05,1e-05,-5e-05,-2e-05,0.0,0
1e-05,-2e-05,-4e-05,-1e-05,1e-05,-5e-05,-2e-05,0.0,0
0.0,-3e-05,-5e-05,-1e-05,3e-05,-3e-05,-1e-05,1e-05,0
0.0,-3e-05,-5e-05,-1e-05,3e-05,-3e-05,-1e-05,1e-05,0
0.0,-3e-05,-5e-05,-1e-05,3e-05,-3e-05,-1e-05,1e-05,0
0.0,-3e-05,-5e-05,-1e-05,3e-05,-3e-05,-1e-05,1e-05,0
0.0,-3e-05,-5e-05,-1e-05,3e-05,-3e-05,-1e-05,1e-05,0
0.0,-3e-05,-5e-05,-1e-05,3e-05,-3e-05,-1e-05,1e-05,0
0.0,-3e-05,-5e-05,-1e-05,3e-05,-3e-05,-1e-05,1e-05,0
0.0,-3e-05,-5e-05,-1e-05,3e-05,-3e-05,-1e-05,1e-05,0
0.0,-3e-05,-5e-05,-1e-05,3e-05,-3e-05,-1e-05,1e-05,0
-1e-05,-1e-05,-4e-05,-1e-05,-4e-05,1e-05,-2e-05,0.0,0
-1e-05,-1e-05,-4e-05,-1e-05,-4e-05,1e-05,-2e-05,0.0,0
-1e-05,-1e-05,-4e-05,-1e-05,-4e-05,1e-05,-2e-05,0.0,0
-1e-05,-1e-05,-4e-05,-1e-05,-4e-05,1e-05,-2e-05,0.0,0
-1e-05,-1e-05,-4e-05,-1e-05,-4e-05,1e-05,-2e-05,0.0,0
-1e-05,-1e-05,-4e-05,-1e-05,-4e-05,1e-05,-2e-05,0.0,0
-1e-05,-1e-05,-4e-05,-1e-05,-4e-05,1e-05,-2e-05,0.0,0
-1e-05,-1e-05,-4e-05,-1e-05,-4e-05,1e-05,-2e-05,0.0,0
-1e-05,-1e-05,-4e-05,-1e-05,-4e-05,1e-05,-2e-05,0.0,0
